step 0: train loss 3.9093, val loss 3.9073
iter 374: loss 2.8887, time 93.63ms, mfu 0.06%
iter 375: loss 2.9030, time 229.16ms, mfu 0.06%
iter 376: loss 2.9062, time 95.06ms, mfu 0.06%
iter 377: loss 2.8756, time 90.26ms, mfu 0.06%
iter 378: loss 2.8865, time 99.63ms, mfu 0.06%
iter 379: loss 2.9271, time 89.62ms, mfu 0.06%
iter 380: loss 2.8866, time 94.86ms, mfu 0.06%
iter 381: loss 2.8889, time 92.79ms, mfu 0.06%
iter 382: loss 2.9247, time 95.19ms, mfu 0.06%
iter 383: loss 2.9678, time 90.82ms, mfu 0.06%
iter 384: loss 2.9451, time 106.90ms, mfu 0.06%
iter 385: loss 2.8871, time 114.04ms, mfu 0.06%
iter 386: loss 2.9148, time 96.71ms, mfu 0.06%
iter 387: loss 2.9279, time 89.18ms, mfu 0.06%
iter 388: loss 2.9049, time 109.03ms, mfu 0.06%
iter 389: loss 2.9061, time 98.51ms, mfu 0.06%
iter 390: loss 2.9235, time 100.86ms, mfu 0.06%
iter 391: loss 2.8874, time 93.62ms, mfu 0.06%
iter 392: loss 2.8708, time 86.94ms, mfu 0.06%
iter 393: loss 2.8756, time 93.55ms, mfu 0.06%
iter 394: loss 2.8795, time 94.33ms, mfu 0.06%
iter 395: loss 2.8707, time 95.53ms, mfu 0.06%
iter 396: loss 2.8560, time 94.27ms, mfu 0.06%
iter 397: loss 2.8860, time 84.81ms, mfu 0.07%
iter 398: loss 2.8542, time 103.90ms, mfu 0.07%
iter 399: loss 2.8740, time 93.66ms, mfu 0.07%
step 400: train loss 2.8518, val loss 2.8551
saving checkpoint to out/cyclic_shifts
iter 400: loss 2.8429, time 1629.00ms, mfu 0.06%
iter 401: loss 2.8607, time 92.96ms, mfu 0.06%
iter 402: loss 2.8305, time 105.06ms, mfu 0.06%
iter 403: loss 2.8630, time 93.20ms, mfu 0.06%
iter 404: loss 2.8494, time 94.76ms, mfu 0.06%
iter 405: loss 2.8513, time 90.35ms, mfu 0.06%
iter 406: loss 2.8571, time 93.64ms, mfu 0.06%
iter 407: loss 2.8638, time 94.75ms, mfu 0.06%
iter 408: loss 2.8461, time 96.17ms, mfu 0.06%
iter 409: loss 2.8322, time 106.71ms, mfu 0.06%
iter 410: loss 2.8830, time 87.03ms, mfu 0.06%
iter 411: loss 2.8827, time 88.71ms, mfu 0.06%
iter 412: loss 2.8386, time 88.05ms, mfu 0.06%
iter 413: loss 2.8461, time 102.42ms, mfu 0.06%
iter 414: loss 2.8701, time 186.78ms, mfu 0.06%
iter 415: loss 2.8522, time 93.60ms, mfu 0.06%
iter 416: loss 2.8540, time 91.49ms, mfu 0.06%
iter 417: loss 2.8449, time 88.25ms, mfu 0.06%
iter 418: loss 2.8429, time 97.87ms, mfu 0.06%
iter 419: loss 2.8643, time 90.73ms, mfu 0.06%
iter 420: loss 2.8686, time 112.20ms, mfu 0.06%
iter 421: loss 2.8701, time 95.34ms, mfu 0.06%
iter 422: loss 2.8650, time 91.40ms, mfu 0.06%
iter 423: loss 2.8571, time 94.49ms, mfu 0.06%
iter 424: loss 2.8638, time 100.33ms, mfu 0.06%
iter 425: loss 2.8446, time 102.51ms, mfu 0.06%
iter 426: loss 2.8637, time 96.87ms, mfu 0.06%
iter 427: loss 2.8633, time 97.16ms, mfu 0.06%
iter 428: loss 2.8644, time 106.12ms, mfu 0.06%
iter 429: loss 2.8860, time 128.69ms, mfu 0.06%
iter 430: loss 2.8515, time 132.47ms, mfu 0.06%
iter 431: loss 2.8725, time 107.55ms, mfu 0.06%
iter 432: loss 2.8517, time 97.92ms, mfu 0.06%
iter 433: loss 2.8532, time 106.03ms, mfu 0.06%
iter 434: loss 2.8730, time 111.81ms, mfu 0.06%
iter 435: loss 2.8714, time 116.43ms, mfu 0.06%
iter 436: loss 2.8685, time 94.47ms, mfu 0.06%
iter 437: loss 2.8572, time 99.28ms, mfu 0.06%
iter 438: loss 2.8582, time 95.39ms, mfu 0.06%
iter 439: loss 2.8340, time 103.21ms, mfu 0.06%
iter 440: loss 2.8550, time 88.34ms, mfu 0.06%
iter 441: loss 2.8486, time 93.85ms, mfu 0.06%
iter 442: loss 2.8407, time 96.97ms, mfu 0.06%
iter 443: loss 2.8185, time 93.40ms, mfu 0.06%
iter 444: loss 2.8344, time 100.01ms, mfu 0.06%
iter 445: loss 2.8379, time 99.82ms, mfu 0.06%
iter 446: loss 2.8392, time 98.20ms, mfu 0.06%
