step 0: train loss 2.7386, val loss 2.7358
saving checkpoint to out/without_scratchpad
iter 400: loss 1.4303, time 379.56ms, mfu 0.04%
iter 401: loss 1.4379, time 27.95ms, mfu 0.04%
iter 402: loss 1.4283, time 26.47ms, mfu 0.04%
iter 403: loss 1.3776, time 30.82ms, mfu 0.04%
iter 404: loss 1.4184, time 26.90ms, mfu 0.04%
iter 405: loss 1.4150, time 37.50ms, mfu 0.04%
iter 406: loss 1.3796, time 49.15ms, mfu 0.04%
iter 407: loss 1.3785, time 122.58ms, mfu 0.04%
iter 408: loss 1.3792, time 33.38ms, mfu 0.04%
iter 409: loss 1.4084, time 36.42ms, mfu 0.04%
iter 410: loss 1.3937, time 24.92ms, mfu 0.04%
iter 411: loss 1.3941, time 26.69ms, mfu 0.04%
iter 412: loss 1.3673, time 26.69ms, mfu 0.04%
iter 413: loss 1.3946, time 30.10ms, mfu 0.04%
iter 414: loss 1.3946, time 29.04ms, mfu 0.04%
iter 415: loss 1.4004, time 29.95ms, mfu 0.04%
iter 416: loss 1.4131, time 41.57ms, mfu 0.04%
iter 417: loss 1.4140, time 32.16ms, mfu 0.04%
iter 418: loss 1.4061, time 27.64ms, mfu 0.04%
iter 419: loss 1.3940, time 23.40ms, mfu 0.04%
iter 420: loss 1.3808, time 25.74ms, mfu 0.04%
iter 421: loss 1.4190, time 40.66ms, mfu 0.04%
iter 422: loss 1.4312, time 25.57ms, mfu 0.04%
iter 423: loss 1.3974, time 33.44ms, mfu 0.04%
iter 424: loss 1.4273, time 28.73ms, mfu 0.04%
iter 425: loss 1.4407, time 37.06ms, mfu 0.04%
iter 426: loss 1.3972, time 26.90ms, mfu 0.04%
iter 427: loss 1.3778, time 24.85ms, mfu 0.04%
iter 428: loss 1.4251, time 39.56ms, mfu 0.04%
iter 429: loss 1.3818, time 31.86ms, mfu 0.04%
iter 430: loss 1.4052, time 28.74ms, mfu 0.04%
iter 431: loss 1.3893, time 30.02ms, mfu 0.04%
iter 432: loss 1.3947, time 26.18ms, mfu 0.04%
iter 433: loss 1.4221, time 28.15ms, mfu 0.04%
iter 434: loss 1.4143, time 29.02ms, mfu 0.04%
iter 435: loss 1.3749, time 28.69ms, mfu 0.04%
iter 436: loss 1.3994, time 26.50ms, mfu 0.04%
iter 437: loss 1.3937, time 30.60ms, mfu 0.04%
iter 438: loss 1.4085, time 32.01ms, mfu 0.04%
iter 439: loss 1.4118, time 26.62ms, mfu 0.04%
iter 440: loss 1.3977, time 155.01ms, mfu 0.04%
iter 441: loss 1.4033, time 177.26ms, mfu 0.04%
iter 442: loss 1.4033, time 55.05ms, mfu 0.04%
iter 443: loss 1.4028, time 44.25ms, mfu 0.03%
iter 444: loss 1.3787, time 73.19ms, mfu 0.03%
iter 445: loss 1.4182, time 84.70ms, mfu 0.03%
iter 446: loss 1.4336, time 49.48ms, mfu 0.03%
iter 447: loss 1.3813, time 39.20ms, mfu 0.03%
iter 448: loss 1.3876, time 56.36ms, mfu 0.03%
iter 449: loss 1.3990, time 162.98ms, mfu 0.03%
iter 450: loss 1.3782, time 34.93ms, mfu 0.03%
iter 451: loss 1.4080, time 32.32ms, mfu 0.03%
iter 452: loss 1.3869, time 37.69ms, mfu 0.03%
iter 453: loss 1.4087, time 27.71ms, mfu 0.03%
iter 454: loss 1.4038, time 38.90ms, mfu 0.03%
iter 455: loss 1.4026, time 35.23ms, mfu 0.03%
