step 0: train loss 3.9679, val loss 3.9690
iter 375: loss 1.6744, time 148.42ms, mfu 0.05%
iter 376: loss 1.6705, time 136.00ms, mfu 0.05%
iter 377: loss 1.6898, time 151.26ms, mfu 0.05%
iter 378: loss 1.6505, time 122.35ms, mfu 0.05%
iter 379: loss 1.6747, time 126.63ms, mfu 0.05%
iter 380: loss 1.6780, time 170.84ms, mfu 0.05%
iter 381: loss 1.6768, time 170.14ms, mfu 0.05%
iter 382: loss 1.6695, time 131.66ms, mfu 0.05%
iter 383: loss 1.6832, time 113.80ms, mfu 0.05%
iter 384: loss 1.6942, time 107.31ms, mfu 0.05%
iter 385: loss 1.6851, time 251.56ms, mfu 0.05%
iter 386: loss 1.6728, time 268.19ms, mfu 0.04%
iter 387: loss 1.6876, time 256.77ms, mfu 0.04%
iter 388: loss 1.6540, time 348.79ms, mfu 0.04%
iter 389: loss 1.6777, time 182.35ms, mfu 0.04%
iter 390: loss 1.6736, time 161.29ms, mfu 0.04%
iter 391: loss 1.6480, time 177.17ms, mfu 0.04%
iter 392: loss 1.7048, time 310.39ms, mfu 0.04%
iter 393: loss 1.6584, time 217.54ms, mfu 0.04%
iter 394: loss 1.6732, time 233.94ms, mfu 0.03%
iter 395: loss 1.6723, time 216.68ms, mfu 0.03%
iter 396: loss 1.6631, time 380.96ms, mfu 0.03%
iter 397: loss 1.6775, time 276.48ms, mfu 0.03%
iter 398: loss 1.6996, time 234.21ms, mfu 0.03%
iter 399: loss 1.6765, time 232.80ms, mfu 0.03%
step 400: train loss 1.6721, val loss 1.6669
saving checkpoint to out/random_spaces
iter 400: loss 1.6937, time 2915.51ms, mfu 0.03%
iter 401: loss 1.7015, time 181.12ms, mfu 0.03%
iter 402: loss 1.6478, time 344.82ms, mfu 0.03%
iter 403: loss 1.6578, time 301.88ms, mfu 0.03%
iter 404: loss 1.6598, time 161.86ms, mfu 0.03%
iter 405: loss 1.7022, time 168.54ms, mfu 0.03%
iter 406: loss 1.6819, time 742.77ms, mfu 0.03%
iter 407: loss 1.6444, time 482.00ms, mfu 0.03%
iter 408: loss 1.6693, time 225.13ms, mfu 0.03%
iter 409: loss 1.6528, time 148.56ms, mfu 0.03%
iter 410: loss 1.6997, time 190.72ms, mfu 0.03%
iter 411: loss 1.6808, time 175.00ms, mfu 0.03%
iter 412: loss 1.6748, time 125.67ms, mfu 0.03%
iter 413: loss 1.6607, time 103.12ms, mfu 0.03%
iter 414: loss 1.6645, time 179.91ms, mfu 0.03%
iter 415: loss 1.6722, time 171.75ms, mfu 0.03%
iter 416: loss 1.6689, time 208.45ms, mfu 0.03%
iter 417: loss 1.6636, time 127.47ms, mfu 0.04%
iter 418: loss 1.6703, time 109.94ms, mfu 0.04%
iter 419: loss 1.6657, time 107.38ms, mfu 0.04%
iter 420: loss 1.6539, time 109.97ms, mfu 0.04%
iter 421: loss 1.6643, time 101.12ms, mfu 0.04%
iter 422: loss 1.6824, time 109.25ms, mfu 0.04%
iter 423: loss 1.6785, time 98.73ms, mfu 0.05%
iter 424: loss 1.6515, time 110.20ms, mfu 0.05%
iter 425: loss 1.6414, time 111.40ms, mfu 0.05%
iter 426: loss 1.6737, time 118.49ms, mfu 0.05%
iter 427: loss 1.6696, time 104.25ms, mfu 0.05%
iter 428: loss 1.6617, time 130.25ms, mfu 0.05%
iter 429: loss 1.6579, time 128.45ms, mfu 0.05%
iter 430: loss 1.6502, time 141.00ms, mfu 0.05%
