step 0: train loss 2.9196, val loss 2.9150
iter 378: loss 0.8648, time 57.10ms, mfu 0.05%
iter 379: loss 0.8846, time 43.24ms, mfu 0.05%
iter 380: loss 0.8890, time 47.14ms, mfu 0.05%
iter 381: loss 0.8804, time 47.53ms, mfu 0.05%
iter 382: loss 0.8482, time 52.50ms, mfu 0.05%
iter 383: loss 0.8644, time 41.85ms, mfu 0.05%
iter 384: loss 0.8513, time 52.14ms, mfu 0.05%
iter 385: loss 0.8585, time 46.95ms, mfu 0.05%
iter 386: loss 0.8656, time 47.69ms, mfu 0.05%
iter 387: loss 0.8619, time 61.71ms, mfu 0.05%
iter 388: loss 0.8763, time 47.41ms, mfu 0.05%
iter 389: loss 0.8917, time 45.18ms, mfu 0.05%
iter 390: loss 0.8706, time 60.80ms, mfu 0.05%
iter 391: loss 0.8692, time 45.64ms, mfu 0.05%
iter 392: loss 0.8727, time 43.75ms, mfu 0.06%
iter 393: loss 0.8425, time 45.44ms, mfu 0.06%
iter 394: loss 0.8568, time 46.23ms, mfu 0.06%
iter 395: loss 0.8424, time 49.99ms, mfu 0.06%
iter 396: loss 0.8525, time 48.45ms, mfu 0.06%
iter 397: loss 0.8542, time 51.46ms, mfu 0.06%
iter 398: loss 0.8290, time 43.38ms, mfu 0.06%
iter 399: loss 0.8600, time 44.60ms, mfu 0.06%
step 400: train loss 0.8718, val loss 0.8654
saving checkpoint to out/with_scratchpad
iter 400: loss 0.8709, time 741.17ms, mfu 0.05%
iter 401: loss 0.8566, time 44.04ms, mfu 0.05%
iter 402: loss 0.8528, time 42.99ms, mfu 0.05%
iter 403: loss 0.8541, time 48.23ms, mfu 0.05%
iter 404: loss 0.8957, time 48.92ms, mfu 0.05%
iter 405: loss 0.8478, time 76.14ms, mfu 0.05%
iter 406: loss 0.8667, time 73.27ms, mfu 0.05%
iter 407: loss 0.8481, time 60.34ms, mfu 0.05%
iter 408: loss 0.8404, time 81.34ms, mfu 0.05%
iter 409: loss 0.8556, time 51.66ms, mfu 0.05%
iter 410: loss 0.8517, time 50.00ms, mfu 0.05%
iter 411: loss 0.8356, time 44.45ms, mfu 0.05%
iter 412: loss 0.8754, time 44.20ms, mfu 0.05%
iter 413: loss 0.8389, time 48.41ms, mfu 0.05%
iter 414: loss 0.8909, time 45.08ms, mfu 0.05%
iter 415: loss 0.8463, time 58.39ms, mfu 0.05%
iter 416: loss 0.8257, time 47.11ms, mfu 0.05%
iter 417: loss 0.8599, time 49.72ms, mfu 0.05%
iter 418: loss 0.8708, time 50.61ms, mfu 0.05%
iter 419: loss 0.8474, time 55.63ms, mfu 0.05%
iter 420: loss 0.8472, time 47.59ms, mfu 0.05%
iter 421: loss 0.8528, time 47.33ms, mfu 0.05%
iter 422: loss 0.8401, time 46.44ms, mfu 0.05%
iter 423: loss 0.8618, time 48.37ms, mfu 0.05%
iter 424: loss 0.8268, time 40.11ms, mfu 0.06%
iter 425: loss 0.8356, time 50.26ms, mfu 0.06%
iter 426: loss 0.8405, time 53.72ms, mfu 0.05%
iter 427: loss 0.8587, time 49.28ms, mfu 0.06%
iter 428: loss 0.8354, time 60.62ms, mfu 0.05%
iter 429: loss 0.8304, time 89.30ms, mfu 0.05%
iter 430: loss 0.8384, time 111.17ms, mfu 0.05%
iter 431: loss 0.8355, time 96.14ms, mfu 0.05%
iter 432: loss 0.8392, time 66.93ms, mfu 0.05%
iter 433: loss 0.8476, time 61.74ms, mfu 0.05%
iter 434: loss 0.8214, time 64.68ms, mfu 0.05%
iter 435: loss 0.8154, time 69.20ms, mfu 0.04%
iter 436: loss 0.8405, time 93.58ms, mfu 0.04%
iter 437: loss 0.8222, time 66.25ms, mfu 0.04%
iter 438: loss 0.8171, time 47.06ms, mfu 0.04%
iter 439: loss 0.8235, time 44.36ms, mfu 0.05%
iter 440: loss 0.8388, time 42.98ms, mfu 0.05%
iter 441: loss 0.8522, time 46.43ms, mfu 0.05%
iter 442: loss 0.8289, time 49.14ms, mfu 0.05%
iter 443: loss 0.8144, time 46.91ms, mfu 0.05%
iter 444: loss 0.8246, time 41.94ms, mfu 0.05%
iter 445: loss 0.8100, time 48.68ms, mfu 0.05%
iter 446: loss 0.8184, time 55.49ms, mfu 0.05%
iter 447: loss 0.8274, time 51.52ms, mfu 0.05%
iter 448: loss 0.8430, time 55.00ms, mfu 0.05%
iter 449: loss 0.8229, time 48.24ms, mfu 0.05%
iter 450: loss 0.8227, time 106.08ms, mfu 0.05%
iter 451: loss 0.8109, time 47.70ms, mfu 0.05%
iter 452: loss 0.8298, time 52.07ms, mfu 0.05%
iter 453: loss 0.8788, time 46.74ms, mfu 0.05%
iter 454: loss 0.8242, time 46.85ms, mfu 0.05%
iter 455: loss 0.8080, time 45.64ms, mfu 0.05%
