step 0: train loss 2.8338, val loss 2.8327
iter 420: loss 0.9027, time 118.82ms, mfu 0.06%
iter 421: loss 0.9020, time 108.42ms, mfu 0.06%
iter 422: loss 0.8941, time 105.01ms, mfu 0.06%
iter 423: loss 0.9004, time 111.94ms, mfu 0.06%
iter 424: loss 0.9057, time 116.51ms, mfu 0.06%
iter 425: loss 0.8962, time 111.73ms, mfu 0.06%
iter 426: loss 0.8940, time 114.20ms, mfu 0.06%
iter 427: loss 0.9024, time 121.02ms, mfu 0.06%
iter 428: loss 0.8901, time 114.45ms, mfu 0.06%
iter 429: loss 0.8991, time 111.74ms, mfu 0.06%
iter 430: loss 0.8859, time 117.41ms, mfu 0.06%
iter 431: loss 0.8949, time 117.74ms, mfu 0.06%
iter 432: loss 0.8963, time 113.50ms, mfu 0.06%
iter 433: loss 0.8995, time 113.83ms, mfu 0.06%
iter 434: loss 0.9006, time 105.57ms, mfu 0.06%
iter 435: loss 0.8928, time 109.17ms, mfu 0.06%
iter 436: loss 0.9032, time 117.17ms, mfu 0.06%
iter 437: loss 0.9023, time 113.70ms, mfu 0.06%
iter 438: loss 0.9016, time 112.17ms, mfu 0.06%
iter 439: loss 0.9048, time 104.25ms, mfu 0.06%
iter 440: loss 0.9000, time 107.71ms, mfu 0.06%
iter 441: loss 0.9125, time 118.72ms, mfu 0.06%
iter 442: loss 0.9070, time 119.85ms, mfu 0.06%
iter 443: loss 0.9046, time 109.57ms, mfu 0.06%
iter 444: loss 0.8984, time 105.56ms, mfu 0.06%
iter 445: loss 0.9159, time 114.26ms, mfu 0.06%
iter 446: loss 0.9221, time 111.12ms, mfu 0.06%
iter 447: loss 0.9119, time 129.04ms, mfu 0.06%
iter 448: loss 0.9311, time 137.97ms, mfu 0.06%
iter 449: loss 0.9332, time 160.72ms, mfu 0.06%
iter 450: loss 0.9309, time 221.70ms, mfu 0.05%
iter 451: loss 0.9215, time 197.26ms, mfu 0.05%
iter 452: loss 0.9212, time 119.82ms, mfu 0.05%
iter 453: loss 0.9130, time 124.93ms, mfu 0.05%
iter 454: loss 0.9177, time 127.25ms, mfu 0.05%
