step 0: train loss 2.8906, val loss 2.8889
iter 291: loss 0.9364, time 20.76ms, mfu 0.15%
iter 292: loss 0.9433, time 21.65ms, mfu 0.15%
iter 293: loss 0.9346, time 21.46ms, mfu 0.15%
iter 294: loss 0.9388, time 20.59ms, mfu 0.15%
iter 295: loss 0.9564, time 20.79ms, mfu 0.15%
iter 296: loss 0.9484, time 20.83ms, mfu 0.15%
iter 297: loss 0.9224, time 22.36ms, mfu 0.15%
iter 298: loss 0.9479, time 20.64ms, mfu 0.15%
iter 299: loss 0.9538, time 20.63ms, mfu 0.15%
step 300: train loss 0.9410, val loss 0.9310
saving checkpoint to out/addition_ft
iter 300: loss 0.9324, time 329.03ms, mfu 0.14%
iter 301: loss 0.9324, time 20.00ms, mfu 0.14%
iter 302: loss 0.9263, time 20.15ms, mfu 0.14%
iter 303: loss 0.9313, time 21.99ms, mfu 0.14%
iter 304: loss 0.9551, time 19.64ms, mfu 0.15%
iter 305: loss 0.9427, time 19.91ms, mfu 0.15%
iter 306: loss 0.9363, time 22.93ms, mfu 0.15%
iter 307: loss 0.9388, time 19.86ms, mfu 0.15%
iter 308: loss 0.9247, time 19.99ms, mfu 0.15%
iter 309: loss 0.9401, time 21.45ms, mfu 0.15%
iter 310: loss 0.9516, time 22.35ms, mfu 0.15%
iter 311: loss 0.9296, time 28.24ms, mfu 0.15%
iter 312: loss 0.9316, time 23.83ms, mfu 0.14%
iter 313: loss 0.9158, time 20.36ms, mfu 0.15%
iter 314: loss 0.9293, time 19.56ms, mfu 0.15%
iter 315: loss 0.9238, time 19.65ms, mfu 0.15%
iter 316: loss 0.9365, time 19.80ms, mfu 0.15%
iter 317: loss 0.9599, time 19.66ms, mfu 0.15%
iter 318: loss 0.9433, time 20.54ms, mfu 0.15%
iter 319: loss 0.9401, time 20.77ms, mfu 0.15%
iter 320: loss 0.9396, time 20.06ms, mfu 0.15%
iter 321: loss 0.9341, time 20.13ms, mfu 0.15%
iter 322: loss 0.9489, time 26.71ms, mfu 0.15%
iter 323: loss 0.9706, time 28.14ms, mfu 0.15%
iter 324: loss 0.9298, time 24.07ms, mfu 0.15%
iter 325: loss 0.9473, time 20.11ms, mfu 0.15%
iter 326: loss 0.9396, time 20.77ms, mfu 0.15%
iter 327: loss 0.9475, time 24.91ms, mfu 0.15%
iter 328: loss 0.9383, time 19.87ms, mfu 0.15%
iter 329: loss 0.9480, time 20.25ms, mfu 0.15%
iter 330: loss 0.9447, time 20.07ms, mfu 0.15%
iter 331: loss 0.9441, time 19.87ms, mfu 0.15%
iter 332: loss 0.9479, time 19.51ms, mfu 0.15%
iter 333: loss 0.9313, time 19.36ms, mfu 0.15%
iter 334: loss 0.9411, time 21.97ms, mfu 0.15%
iter 335: loss 0.9333, time 21.60ms, mfu 0.15%
iter 336: loss 0.9357, time 20.92ms, mfu 0.15%
iter 337: loss 0.9374, time 23.22ms, mfu 0.15%
iter 338: loss 0.9254, time 28.28ms, mfu 0.15%
iter 339: loss 0.9264, time 24.29ms, mfu 0.15%
iter 340: loss 0.9496, time 21.34ms, mfu 0.15%
iter 341: loss 0.9272, time 23.37ms, mfu 0.15%
iter 342: loss 0.9451, time 19.84ms, mfu 0.15%
iter 343: loss 0.9378, time 19.50ms, mfu 0.15%
iter 344: loss 0.9451, time 19.89ms, mfu 0.15%
iter 345: loss 0.9410, time 21.46ms, mfu 0.15%
iter 346: loss 0.9250, time 19.67ms, mfu 0.15%
iter 347: loss 0.9549, time 20.49ms, mfu 0.15%
iter 348: loss 0.9402, time 22.16ms, mfu 0.15%
iter 349: loss 0.9220, time 29.22ms, mfu 0.15%
iter 350: loss 0.9433, time 29.15ms, mfu 0.14%
iter 351: loss 0.9259, time 29.52ms, mfu 0.14%
iter 352: loss 0.9197, time 21.72ms, mfu 0.14%
iter 353: loss 0.9488, time 20.37ms, mfu 0.14%
iter 354: loss 0.9545, time 20.44ms, mfu 0.15%
iter 355: loss 0.9324, time 20.14ms, mfu 0.15%
iter 356: loss 0.9429, time 19.73ms, mfu 0.15%
iter 357: loss 0.9288, time 22.03ms, mfu 0.15%
iter 358: loss 0.9420, time 21.76ms, mfu 0.15%
iter 359: loss 0.9423, time 20.26ms, mfu 0.15%
iter 360: loss 0.9401, time 22.24ms, mfu 0.15%
iter 361: loss 0.9687, time 29.96ms, mfu 0.14%
iter 362: loss 0.9616, time 22.95ms, mfu 0.14%
iter 363: loss 0.9701, time 21.44ms, mfu 0.15%
iter 364: loss 0.9200, time 22.16ms, mfu 0.15%
iter 365: loss 0.9514, time 21.11ms, mfu 0.15%
iter 366: loss 0.9560, time 21.56ms, mfu 0.15%
iter 367: loss 0.9578, time 22.63ms, mfu 0.15%
iter 368: loss 0.9578, time 20.82ms, mfu 0.15%
iter 369: loss 0.9445, time 21.72ms, mfu 0.15%
iter 370: loss 0.9324, time 21.15ms, mfu 0.15%
iter 371: loss 0.9368, time 20.93ms, mfu 0.15%
iter 372: loss 0.9442, time 24.90ms, mfu 0.15%
iter 373: loss 0.9401, time 24.46ms, mfu 0.15%
iter 374: loss 0.9466, time 22.13ms, mfu 0.15%
iter 375: loss 1.0458, time 21.97ms, mfu 0.15%
iter 376: loss 0.9508, time 21.74ms, mfu 0.15%
iter 377: loss 0.9494, time 22.04ms, mfu 0.15%
iter 378: loss 0.9433, time 24.22ms, mfu 0.14%
iter 379: loss 0.9457, time 29.56ms, mfu 0.14%
iter 380: loss 0.9444, time 24.37ms, mfu 0.14%
iter 381: loss 0.9388, time 22.28ms, mfu 0.14%
